hsa-miR-6798-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6799-3p,0.789764386,0,0,0,0,0,0,0,0,0,0.765120453,1.36163802,0,0,0,0,0,0,0,0,0,0,0,1.466621615,0.794551343,0,0,0,0,0,0,0,0
hsa-miR-6799-5p,0,0,0,1.298318691,0,0,0,0,0,0,0,0,0,0,0,0,0.732311503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6800-3p,0,0,1.420501728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733310808,0,0,0,0,0,2.450269124,0,0,0
hsa-miR-6800-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0,0,0.595570584,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6801-3p,0,0,0,0,0,0,0,0,0,1.371423049,0,0,0,0,0,0,0,0,0,0,0,0.595570584,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6801-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732311503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6802-3p,2.369293159,8.637221316,1.420501728,2.596637381,1.304086529,1.894806296,6.211469133,5.984917631,4.608815781,4.114269147,6.120963622,2.72327604,0,2.183874562,0.974104175,0.798023801,2.196934509,4.660295601,6.325191092,1.260095625,2.336117301,1.786711751,2.541414856,2.199932423,1.589102687,5.343630267,1.746732943,4.706999112,7.11355919,2.450269124,1.999891917,0.763414779,4.169125002
hsa-miR-6802-5p,0.789764386,0,0,1.298318691,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0,0,1.265038218,0,0,0.595570584,0,0,0,0,0.873366472,0,0,0,0.999945958,0,0
hsa-miR-6803-3p,7.897643864,11.10499883,2.841003456,3.894956072,9.128605702,5.684418889,6.211469133,2.393967052,9.217631562,4.114269147,6.886084074,8.16982812,4.09870879,2.91183275,5.844625052,4.788142804,5.858492024,9.320591203,8.855267529,4.410334688,0,2.977852918,5.929967996,6.599797269,3.178205373,4.580254514,4.366832358,10.35539805,9.781143887,2.450269124,6.999621708,3.053659117,5.211406253
hsa-miR-6803-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6804-3p,0,1.233888759,1.420501728,0,1.304086529,0,3.72688148,2.393967052,0,0,0,0,0,0.727958187,0,0,0,0.58253695,0,0,0,0,0,0.733310808,0,0,0,0,0,0,0,0,0
hsa-miR-6804-5p,1.579528773,0,0,0,2.608173058,1.894806296,0,1.196983526,0,0,0.765120453,0,1.366236263,2.183874562,0,0.798023801,1.464623006,0.58253695,1.265038218,0,1.16805865,2.382282334,0.847138285,2.199932423,0.794551343,0,2.620099415,0,0,0,0.999945958,0,0
hsa-miR-6805-3p,0,0,0,0,0,0,0,0,0,0,0,0,1.366236263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6805-5p,0,0,0,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6806-3p,1.579528773,7.403332557,7.10250864,6.491593453,7.824519174,5.684418889,13.66523209,8.378884683,6.145087708,1.371423049,3.060481811,10.89310416,8.19741758,7.279581874,6.818729227,8.778261807,7.32311503,5.825369502,5.060152874,6.300478126,4.672234601,4.168994085,5.082829711,2.933243231,0,3.05350301,4.366832358,3.765599289,0,7.350807373,5.99967575,5.343903454,10.42281251
hsa-miR-6806-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6807-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6807-5p,0,0,0,1.298318691,0,1.894806296,1.242293827,0,0,0,0,0,0,0,0,0,1.464623006,0.58253695,0,1.260095625,0,0.595570584,0,0,0.794551343,0,0,0,0,0,0,0,0
hsa-miR-6808-3p,0,2.467777519,0,0,0,0,0,4.787934104,0,1.371423049,3.825602263,4.08491406,0,2.91183275,1.948208351,2.394071402,1.464623006,1.747610851,0,0,0,0,4.235691426,2.933243231,0.794551343,3.816878762,0,3.765599289,5.335169393,2.450269124,2.999837875,3.817073896,2.084562501
hsa-miR-6808-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6809-3p,1.579528773,1.233888759,0,5.193274762,3.912259587,3.789612593,0,0,0,2.742846098,0,0,0,2.183874562,0,1.596047601,5.858492024,3.495221701,3.795114655,0,1.16805865,0.595570584,3.388553141,0.733310808,0,0,1.746732943,0.941399822,0.889194899,0,0.999945958,2.290244338,3.126843752
hsa-miR-6809-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974104175,0,0,0,0,0,0,0,0,0.733310808,0,0,0,0,0.889194899,0,0,0,0
hsa-miR-6810-3p,0.789764386,0,0,0,0,0,0,1.196983526,0,0,3.060481811,0,1.366236263,0,0,0,0,0.58253695,0,0,0,0,0.847138285,0,0,2.290127257,0.873366472,0,0.889194899,0,0,0,3.126843752
hsa-miR-6810-5p,0,0,1.420501728,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6811-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6811-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6812-3p,3.159057546,4.935555038,2.841003456,3.894956072,1.304086529,1.894806296,1.242293827,3.590950578,4.608815781,2.742846098,0.765120453,6.8081901,9.563653843,8.735498249,4.870520877,8.778261807,2.196934509,6.407906452,5.060152874,1.890143438,2.336117301,6.551276419,8.471382852,6.599797269,7.150962089,8.397133276,6.113565301,4.706999112,0.889194899,6.125672811,0,5.343903454,6.253687504
hsa-miR-6812-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6813-3p,0,0,1.420501728,0,0,0,1.242293827,0,0,0,0,0,0,1.455916375,0,0,0,0,0,0.630047813,0,0.595570584,1.69427657,0,0,0,1.746732943,0,1.778389798,0,0,0.763414779,0
hsa-miR-6813-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.042281251
hsa-miR-6814-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6814-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6815-3p,3.159057546,0,0,3.894956072,2.608173058,5.684418889,0,0,0,1.371423049,0.765120453,0,0,0.727958187,0.974104175,0.798023801,1.464623006,1.747610851,3.795114655,0.630047813,1.16805865,1.191141167,2.541414856,0,2.38365403,0.763375752,0,1.882799645,1.778389798,2.450269124,0,1.526829558,0
hsa-miR-6815-5p,0,1.233888759,0,1.298318691,0,0,4.969175307,0,0,0,0,0,0,0.727958187,0,0,0.732311503,1.1650739,0,0,3.504175951,0.595570584,0.847138285,0,0,0,0,0,0,0,0,0.763414779,0
hsa-miR-6816-3p,0,0,1.420501728,0,0,0,0,2.393967052,0,0,0,0,0,0.727958187,0.974104175,0,0,0.58253695,0,0,0,0,0,0,0.794551343,0.763375752,1.746732943,0,1.778389798,2.450269124,3.999783833,0,3.126843752
hsa-miR-6816-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6817-3p,0.789764386,1.233888759,1.420501728,1.298318691,0,0,0,1.196983526,0,1.371423049,1.530240905,0,2.732472527,2.183874562,0,0.798023801,1.464623006,0,0,1.890143438,1.16805865,0,1.69427657,0,1.589102687,0,0.873366472,2.824199467,1.778389798,4.900538249,0.999945958,0.763414779,1.042281251
hsa-miR-6817-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6818-3p,6.318115091,8.637221316,8.523010367,3.894956072,5.216346116,7.579225185,4.969175307,8.378884683,7.681359635,6.857115244,3.825602263,10.89310416,4.09870879,12.37528919,2.922312526,3.192095203,8.055426533,2.330147801,2.530076437,3.150239063,5.840293251,9.529129336,12.70707428,4.399864846,14.30192418,6.870381772,13.10049707,9.413998224,8.002754089,7.350807373,3.999783833,7.634147792,5.211406253
hsa-miR-6818-5p,0,0,0,0,0,1.894806296,1.242293827,0,0,0,0,0,0,0,0,0,0.732311503,0,0,0,2.336117301,0,0,0,0.794551343,0,0,0,0,0,1.999891917,0.763414779,1.042281251
hsa-miR-6819-3p,0,3.701666278,0,0,0,0,0,0,0,0,0,0,1.366236263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889194899,2.450269124,0.999945958,0,0
hsa-miR-6819-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974104175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6820-3p,3.159057546,2.467777519,0,2.596637381,1.304086529,0,7.45376296,0,3.072543854,4.114269147,0,1.36163802,0,0,4.870520877,2.394071402,0.732311503,1.747610851,0,0.630047813,1.16805865,0.595570584,0.847138285,2.199932423,1.589102687,0.763375752,0,2.824199467,2.667584696,0,2.999837875,4.580488675,1.042281251
hsa-miR-6820-5p,0,0,0,0,1.304086529,0,0,0,0,1.371423049,0,0,0,0,0,0,0,0,0,0,1.16805865,0,0,0,0.794551343,0,0,1.882799645,3.556779595,0,0,0,0
hsa-miR-6821-3p,1.579528773,1.233888759,1.420501728,0,0,0,1.242293827,0,0,0,1.530240905,4.08491406,0,0.727958187,0,2.394071402,0,0.58253695,0,0.630047813,0,1.191141167,0.847138285,0,0.794551343,0.763375752,0,0,1.778389798,3.675403687,0,0.763414779,0
hsa-miR-6821-5p,0.789764386,1.233888759,0,0,0,0,0,1.196983526,0,0,0,0,0,0,0,0,0,0,0,0.630047813,0,0,0,0,0,0,0,0,0,0,0,1.526829558,0
hsa-miR-6822-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6822-5p,0,0,0,0,0,0,1.242293827,0,0,0,0.765120453,0,0,0,0,0,0,0.58253695,0,0,0,0,0,0.733310808,0,0,0,0,0,0,0,0,0
hsa-miR-6823-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0.732311503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6823-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6824-3p,1.579528773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798023801,0,0,0,0,0,0,0,0,0,0.763375752,1.746732943,0,0.889194899,0,0,0,2.084562501
hsa-miR-6824-5p,0,0,0,0,0,0,0,0,0,0,0.765120453,1.36163802,0,0,0,0,0,0,0,0,0,0.595570584,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6825-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630047813,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6825-5p,0,1.233888759,0,0,0,0,0,0,0,0,0.765120453,1.36163802,0,0,0,0,0,0.58253695,0,0,0,0,0,0,0,0,0,0,0,0,1.999891917,0,0
hsa-miR-6826-3p,0.789764386,0,0,0,0,0,2.484587653,0,0,0,0.765120453,0,2.732472527,0,1.948208351,0,0,0,0,1.260095625,0,0.595570584,0,0.733310808,0,0,0,0,0,0,0,0.763414779,1.042281251
hsa-miR-6826-5p,0,0,0,0,2.608173058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847138285,0,0,0,0,0,0,1.225134562,0,0,0
hsa-miR-6827-3p,3.948821932,1.233888759,2.841003456,5.193274762,0,7.579225185,4.969175307,2.393967052,6.145087708,1.371423049,3.825602263,1.36163802,5.464945053,8.735498249,0.974104175,6.384190405,3.661557515,6.990443402,1.265038218,5.670430313,2.336117301,4.764564668,10.16565942,6.599797269,7.150962089,8.397133276,3.493465886,3.765599289,5.335169393,8.575941935,5.99967575,3.817073896,9.380531255
hsa-miR-6827-5p,3.159057546,1.233888759,1.420501728,3.894956072,1.304086529,1.894806296,0,0,3.072543854,1.371423049,1.530240905,1.36163802,1.366236263,1.455916375,1.948208351,0,2.929246012,4.660295601,0,0.630047813,0,0.595570584,1.69427657,3.666554038,0.794551343,0.763375752,6.986931772,1.882799645,0,0,0,2.290244338,4.169125002
hsa-miR-6828-3p,0,1.233888759,1.420501728,1.298318691,0,0,1.242293827,0,0,0,0,1.36163802,1.366236263,0,0.974104175,1.596047601,0.732311503,1.747610851,1.265038218,0,0,0.595570584,0.847138285,0.733310808,0,0.763375752,0.873366472,0.941399822,0,2.450269124,0,2.290244338,0
hsa-miR-6828-5p,0,1.233888759,0,0,2.608173058,0,0,0,0,0,0,0,0,0.727958187,0,0.798023801,0,0,0,0,1.16805865,0.595570584,0,0.733310808,0,0.763375752,0,0,0,0,0,0,0
hsa-miR-6829-3p,2.369293159,3.701666278,1.420501728,0,2.608173058,3.789612593,1.242293827,3.590950578,3.072543854,0,1.530240905,2.72327604,0,0.727958187,3.896416701,0.798023801,2.929246012,1.1650739,0,1.260095625,1.16805865,1.191141167,0.847138285,0,3.972756716,0,0.873366472,0.941399822,0.889194899,1.225134562,0.999945958,4.580488675,0
hsa-miR-6829-5p,2.369293159,0,1.420501728,0,0,0,0,0,0,0,0,1.36163802,0,0,0,0.798023801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6830-3p,0,0,0,0,0,0,0,0,0,0,0,0,2.732472527,0,0.974104175,0.798023801,0,0,0,0,0,0.595570584,0,0,1.589102687,0,0,0,0.889194899,0,0,0,0
hsa-miR-6830-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6831-3p,0.789764386,1.233888759,1.420501728,0,0,1.894806296,0,0,0,2.742846098,0,0,1.366236263,0.727958187,0,1.596047601,0,0.58253695,1.265038218,1.890143438,0,0,0.847138285,0,2.38365403,0.763375752,0.873366472,0.941399822,0,0,0,0.763414779,1.042281251
hsa-miR-6831-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6832-3p,0,0,2.841003456,0,0,0,1.242293827,1.196983526,0,0,0,0,0,0,0,1.596047601,1.464623006,1.1650739,0,1.260095625,0,2.382282334,0,0,0,0,0,1.882799645,0,0,0,0.763414779,0
hsa-miR-6832-5p,0,0,0,0,0,0,0,0,0,0,0.765120453,0,0,0,0,0,0,0,0,0,0,1.786711751,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6833-3p,5.528350705,9.871110075,8.523010367,6.491593453,13.04086529,18.94806296,6.211469133,5.984917631,4.608815781,5.485692195,7.651204527,13.6163802,10.92989011,9.463456437,0.974104175,19.95059502,8.787738036,9.903128153,12.65038218,6.300478126,4.672234601,4.764564668,5.082829711,3.666554038,6.356410746,9.923884781,9.607031187,7.531198579,7.11355919,2.450269124,6.999621708,9.160977351,14.59193751
hsa-miR-6833-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6834-3p,0,0,0,0,0,0,0,0,0,1.371423049,0,0,0,0,0,2.394071402,0.732311503,0,0,0,0,0,0,0,0.794551343,0,0,0,0,0,0.999945958,0,0
hsa-miR-6834-5p,0,0,1.420501728,0,0,0,1.242293827,0,0,0,0,0,0,0,0,0,0,0,1.265038218,0.630047813,0,0.595570584,0,0,0,0,0.873366472,0,0,0,0.999945958,0,0
hsa-miR-6835-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941399822,0,0,0,0,0
hsa-miR-6835-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6836-3p,0,0,0,1.298318691,0,0,0,0,0,0,0,1.36163802,0,0.727958187,0,0,0,0.58253695,0,0,0,0,0.847138285,0.733310808,0,0,0,0,0,0,0,1.526829558,0
hsa-miR-6836-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6837-3p,1.579528773,4.935555038,2.841003456,5.193274762,1.304086529,9.474031482,6.211469133,2.393967052,3.072543854,1.371423049,3.825602263,1.36163802,8.19741758,0.727958187,0.974104175,1.596047601,1.464623006,3.495221701,3.795114655,0.630047813,2.336117301,1.191141167,5.082829711,0,2.38365403,1.526751505,6.113565301,1.882799645,1.778389798,0,0.999945958,1.526829558,3.126843752
hsa-miR-6837-5p,0.789764386,0,0,0,0,0,0,1.196983526,0,0,0.765120453,1.36163802,1.366236263,0,0,0,0,1.1650739,0,0,0,0,0.847138285,0,0,0,0.873366472,0,0,0,0,0,1.042281251
hsa-miR-6838-3p,0,0,0,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.450269124,0,0,0
hsa-miR-6838-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595570584,0,0,0.794551343,0,0,0,0.889194899,0,0,0,1.042281251
hsa-miR-6839-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6839-5p,0,0,1.420501728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732311503,0,0,0,0,0.595570584,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6840-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6840-5p,0.789764386,1.233888759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794551343,0,0,0,0,0,0,0,0
hsa-miR-6841-3p,0,0,0,0,0,3.789612593,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0.630047813,0,0,1.69427657,0,0.794551343,0,0,0.941399822,0,0,0,0,0
hsa-miR-6841-5p,0,0,0,0,0,0,0,0,1.536271927,0,0,0,1.366236263,0,0,0,0,0.58253695,0,0,0,0,0.847138285,0,0,0,0,0,0,0,0,0,1.042281251
hsa-miR-6842-3p,40.27798371,139.4294298,51.1380622,49.33611024,52.16346116,49.2649637,36.02652097,391.413613,53.76951745,46.62838366,308.3435424,111.6543176,331.995412,106.2818954,106.1773551,355.9186151,46.13562469,41.94266041,201.1410767,67.41511595,70.08351902,56.57920543,63.53537139,60.86479703,83.42789104,47.32929665,63.75575242,62.13238828,22.22987247,290.3568912,56.99691962,154.9732002,181.3569376
hsa-miR-6842-5p,0.789764386,0,0,0,2.608173058,0,0,1.196983526,0,1.371423049,2.295361358,0,5.464945053,2.183874562,2.922312526,3.990119003,0.732311503,1.1650739,1.265038218,1.260095625,0,0.595570584,2.541414856,0.733310808,0.794551343,1.526751505,0.873366472,0.941399822,0.889194899,11.02621106,0.999945958,0,3.126843752
hsa-miR-6843-3p,40.27798371,46.88777286,46.87655702,35.05460465,44.33894198,43.58054482,69.5684543,69.42504451,36.87052625,37.02842232,47.43746807,58.55043486,94.27030217,69.88398599,32.14543779,55.86166604,21.96934509,38.44743871,49.33649052,39.69301219,52.56263926,37.52094676,49.98115883,27.13249988,36.54936179,34.35190886,53.27535476,32.00759396,35.56779595,52.68078617,34.99810854,36.6439094,84.4247813
hsa-miR-6844,0.789764386,0,0,0,0,1.894806296,2.484587653,0,3.072543854,0,0,0,0,0,0.974104175,0,0,1.1650739,0,0,0,0,0,0,0,0,0,1.882799645,0,0,0,0.763414779,0
hsa-miR-6845-3p,0.789764386,0,0,3.894956072,0,0,2.484587653,1.196983526,1.536271927,1.371423049,1.530240905,1.36163802,1.366236263,0,0,3.192095203,0.732311503,2.330147801,2.530076437,3.780286876,0,2.382282334,0.847138285,0,0.794551343,1.526751505,3.493465886,1.882799645,0,0,2.999837875,3.053659117,0
hsa-miR-6845-5p,0,0,0,0,0,0,0,0,0,1.371423049,0,0,2.732472527,0.727958187,0,0,0,0.58253695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6846-3p,0.789764386,0,2.841003456,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733310808,0,0.763375752,0,0,0,0,0,0,2.084562501
hsa-miR-6846-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6847-3p,0.789764386,0,0,0,0,0,0,2.393967052,0,0,1.530240905,0,0,0.727958187,0,0,0,0,0,0,0,0,0,0,0,0,0.873366472,0.941399822,0,0,0,0.763414779,0
hsa-miR-6847-5p,2.369293159,0,0,3.894956072,1.304086529,0,1.242293827,1.196983526,3.072543854,1.371423049,0,0,1.366236263,0,2.922312526,0,1.464623006,1.1650739,2.530076437,0,0,0.595570584,0.847138285,2.199932423,1.589102687,0.763375752,0.873366472,0.941399822,1.778389798,1.225134562,0.999945958,0,0
hsa-miR-6848-3p,0,0,0,0,0,0,0,0,0,0,0.765120453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763414779,0
hsa-miR-6848-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873366472,0,0,0,0,0,0
hsa-miR-6849-3p,0.789764386,1.233888759,0,0,0,5.684418889,1.242293827,0,1.536271927,0,1.530240905,0,0,1.455916375,0,3.192095203,1.464623006,0.58253695,1.265038218,0,0,0,0.847138285,0.733310808,0,0.763375752,0,0,0.889194899,4.900538249,3.999783833,0,1.042281251
hsa-miR-6849-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6850-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6850-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6851-3p,3.159057546,0,1.420501728,1.298318691,0,0,0,1.196983526,0,1.371423049,3.825602263,1.36163802,0,0,0,0,2.196934509,0,2.530076437,0.630047813,0,0,0.847138285,2.199932423,0,1.526751505,0,0.941399822,1.778389798,0,0,1.526829558,2.084562501
hsa-miR-6851-5p,0,0,0,1.298318691,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999945958,0,0
hsa-miR-6852-3p,0,0,0,0,0,0,0,1.196983526,0,0,0,1.36163802,0,0,0.974104175,0,1.464623006,0,0,0,0,0,0,0,0,0,0.873366472,0,0.889194899,1.225134562,0,2.290244338,0
hsa-miR-6852-5p,0,0,0,0,1.304086529,0,0,0,0,0,0,0,1.366236263,0,0,0,0,1.1650739,0,0,0,0,0,0,0,0.763375752,0.873366472,0,0.889194899,0,0,0.763414779,0
hsa-miR-6853-3p,7.897643864,9.871110075,8.523010367,9.088230834,5.216346116,5.684418889,4.969175307,11.96983526,9.217631562,8.228538293,6.886084074,13.6163802,12.29612637,7.279581874,6.818729227,7.182214206,4.393869018,6.990443402,6.325191092,4.410334688,2.336117301,7.742417586,5.082829711,5.133175653,2.38365403,1.526751505,6.986931772,3.765599289,8.891948988,7.350807373,2.999837875,8.397562571,6.253687504
hsa-miR-6853-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6854-3p,0.789764386,1.233888759,0,6.491593453,1.304086529,3.789612593,0,0,1.536271927,0,0.765120453,0,1.366236263,0.727958187,5.844625052,2.394071402,0.732311503,0.58253695,3.795114655,1.260095625,0,1.786711751,5.082829711,1.466621615,2.38365403,1.526751505,0,0,1.778389798,1.225134562,0,0,2.084562501
hsa-miR-6854-5p,0,0,0,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526829558,0
hsa-miR-6855-3p,8.68740825,4.935555038,1.420501728,1.298318691,5.216346116,1.894806296,1.242293827,2.393967052,1.536271927,8.228538293,4.590722716,14.97801822,5.464945053,6.551623687,5.844625052,5.586166604,4.393869018,1.1650739,0,2.52019125,2.336117301,0,3.388553141,7.333108076,3.178205373,6.870381772,6.986931772,2.824199467,2.667584696,0,2.999837875,0.763414779,3.126843752
hsa-miR-6855-5p,0,0,0,0,1.304086529,0,0,0,0,0,1.530240905,1.36163802,0,0,0,0,0,0.58253695,0,0,0,0,0,0,0,0,0,0,0,0,1.999891917,0,0
hsa-miR-6856-3p,0.789764386,0,0,0,0,0,0,0,0,0,0.765120453,1.36163802,0,0,0.974104175,0,0,0,0,0,1.16805865,0,0,1.466621615,0,0.763375752,0,0,0,0,0.999945958,0.763414779,3.126843752
hsa-miR-6856-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6857-3p,4.738586318,2.467777519,0,2.596637381,1.304086529,3.789612593,0,1.196983526,3.072543854,2.742846098,2.295361358,0,4.09870879,0.727958187,0,2.394071402,0.732311503,1.747610851,0,0,2.336117301,0,0,0.733310808,0.794551343,1.526751505,0,0.941399822,0,0,0.999945958,1.526829558,0
hsa-miR-6857-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6858-3p,1.579528773,0,0,2.596637381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873366472,0,0,0,0.999945958,0,3.126843752
hsa-miR-6858-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225134562,0,0,0
hsa-miR-6859-3p,1.579528773,1.233888759,0,0,0,0,1.242293827,1.196983526,0,1.371423049,3.825602263,0,1.366236263,0.727958187,0,0.798023801,0.732311503,0,0,0.630047813,0,0,0.847138285,0,0.794551343,0,0,0.941399822,0,0,0.999945958,1.526829558,0
hsa-miR-6859-5p,9.477172637,1.233888759,1.420501728,7.789912143,5.216346116,0,6.211469133,7.181901157,6.145087708,4.114269147,5.355843169,1.36163802,10.92989011,2.183874562,2.922312526,10.37430941,1.464623006,4.660295601,1.265038218,2.52019125,3.504175951,4.168994085,1.69427657,3.666554038,2.38365403,3.816878762,7.860298244,3.765599289,2.667584696,6.125672811,5.99967575,3.053659117,7.295968754
